threadid	postid	abspos	relpos	noresponses	noofupvotes	cosinesimwthread	cosinesimwtitle	wordcount	uniquewordcount	ttr	relpunctcount	avgwordlength	avgsentlength	relauthorcountsinthread	votes_for_this_post
267733	32	0.9231128975872823	1.650626843840228	-0.1839095845141656	0.0	-1.8860692009401332	-0.6700001031576284	-0.7507124854778866	-0.9361492090978705	1.0070531540604406	1.4534709779831816	-0.07345276023508333	-1.0165699598310447	-0.23963752241799144	1
269715	1	-1.4561831642413028	-1.7375565043970445	0.0058581048488850745	0.0	-0.9685980526577845	-0.6746300617661496	-0.6651933597341241	-0.7866732407310194	1.0117965965389957	0.6585159513791053	0.3858602634286414	-0.8758210278340852	-0.32071487011423344	2
269715	2	-1.379727778771708	-1.6669765610534313	-0.184223449628748	0.0	0.11127229137608216	-0.6746300617661496	-0.5793694793384876	-0.6675331778048295	0.5520114775479593	0.08063455341072538	-0.022107573072741946	-0.827679590122889	-0.32071487011423344	2
269715	3	-1.303272393302113	-1.596396617709818	0.0058581048488850745	0.0	-0.5801785413667232	0.16141075293075968	-0.3390626142307055	-0.25054295756316475	0.7739767074057012	0.12709024950908634	-0.16806158354522	-0.7891664399539321	-0.1337975646162891	3
269715	4	-1.2268170078325182	-1.5258166743662052	-0.184223449628748	0.0	0.4974054345170021	1.9520083132520032	0.8281421591499505	0.8812876402356394	-1.1923279429541171	-0.43321368718260017	-0.26867576291700573	0.19291888935447016	-0.32071487011423344	4
269715	5	-1.1503616223629234	-1.455236731022592	-0.184223449628748	0.0	0.8192748502438337	0.7892614253516818	0.17588066814311334	0.34515735706778483	-0.2740431430122076	-0.12571951276412072	0.21731422928082386	-0.38065195423321013	-0.2506208805525043	1
269715	6	-1.0739062368933285	-1.3846567876789788	-0.184223449628748	0.0	-1.287932126553504	-0.6746300617661496	-0.6651933597341241	-0.7866732407310194	1.0117965965389957	0.05119598058638241	0.23287232474062247	-0.8758210278340852	-0.32071487011423344	1
269715	7	-0.9974508514237336	-1.3140768443353656	-0.184223449628748	0.0	0.8260927339355845	0.997451567627669	0.5020114136465319	0.7919325930409971	-0.31450663131976325	-0.38958676685586263	-0.3692725108647847	0.6550766913819535	-0.2506208805525043	3
269715	8	-0.9209954659541387	-1.2434969009917527	-0.184223449628748	0.0	0.9329605440249594	-0.4036125718119863	1.549062754473297	1.8939781751082538	-0.9232702711570933	-0.22022266279415728	-0.12043075668998218	0.22705554518604562	-0.29735020692699043	8
269715	9	-0.8445400804845439	-1.1729169576481395	-0.184223449628748	0.0	0.28350760852062723	-0.13713101917461504	0.038562459510094974	0.13666224694695248	-0.3405125769640525	0.16926376887062	-0.6340593278248173	-0.3703359318665253	-0.29735020692699043	5
269715	10	-0.768084695014949	-1.1023370143045266	0.0058581048488850745	0.0	-0.8022644746374817	-0.6746300617661496	-0.6651933597341241	-0.8164582564625669	0.32211891805244114	-0.4229199817425092	0.46235423277265053	-0.15369946216614244	0.09984906725614132	1
269715	11	-0.6916293095453542	-1.0317570709609134	-0.184223449628748	0.0	0.8412393417031058	1.1689764446318764	0.3646932050135136	0.5834374829201647	-0.3675587604341134	-0.1761142095765508	-0.3462963002925915	-0.3342298535831281	-0.2739855437397474	0
269715	12	-0.6151739240757593	-0.9611771276173002	0.0058581048488850745	0.0	-0.016382251808147858	0.31779331652218823	-0.5278751511011057	-0.6079631463417345	0.2454880648872679	0.25330310555350605	-0.16659618183364874	-0.7795381524116928	-0.2739855437397474	0
269715	13	-0.5387185386061645	-0.8905971842736871	0.1959396593265182	0.0	-1.4663939495352754	-0.6746300617661496	-0.5793694793384876	-0.756888224999472	-0.8273438794251505	-0.005414880587216638	-0.9910311847635276	-0.5147602450001139	0.09984906725614132	0
269715	14	-0.46226315313656957	-0.820017240930074	0.0058581048488850745	0.0	1.0809325456740575	0.8605014274547559	1.5147332023150424	1.655698049255874	-1.2535680408256002	-0.19582573594951955	-0.09432085800090688	-0.5565672830124685	-0.20389155417801824	4
269715	15	-0.3858077676669747	-0.7494372975864608	0.0058581048488850745	0.0	1.195826621734157	-0.3427730821231183	3.059563049436499	2.638603568396941	-2.0871956151627042	-0.4628790115217597	-0.46332388964141896	1.382450050254754	-0.29735020692699043	7
269715	16	-0.30935238219737987	-0.6788573542428478	-0.184223449628748	0.0	-0.03771998358392165	0.8769960228807935	-0.32189783815157824	-0.28032797329471226	0.32211891805244114	-0.21253731480675905	-0.6595573176061537	-0.15369946216614244	-0.20389155417801824	1
269715	17	-0.23289699672778502	-0.6082774108992347	-0.184223449628748	0.0	1.0330826746692794	-0.20914223637206666	0.09005678774747686	0.047307199752310035	-1.031692821198944	-0.28882657825555	-0.12409953219808813	1.001695042902566	-0.2506208805525043	1
269715	18	-0.15644161125819014	-0.5376974675556215	-0.184223449628748	0.0	-0.8322595035548925	-0.6746300617661496	-0.5793694793384876	-0.7271032092679245	-0.3675587604341134	-0.2397070287481588	1.4057798546820999	0.5684221035018003	-0.2506208805525043	0
269715	19	-0.0799862257885953	-0.4671175242120084	-0.184223449628748	0.0	-0.6220253620250485	-0.6746300617661496	-0.2875682859933236	-0.3101129890262597	-0.28134905062329435	-0.29404322214120343	-0.30736633375144373	3.0236354267728056	-0.29735020692699043	1
269715	20	-0.003530840319000434	-0.39653758086839547	-0.184223449628748	0.0	0.40289175611771116	-0.6746300617661496	0.45051708540915003	0.7919325930409971	-0.09168768903949205	-0.25745669287605044	0.09008358196513837	-0.05053923849929358	-0.32071487011423344	7
269715	21	0.07292454515059442	-0.3259576375247823	-0.184223449628748	0.0	0.8569489300507914	-0.6746300617661496	1.2057672328907512	1.2684928447457566	-1.3064477008948019	-0.1941541521825811	-0.28265846025009583	-0.16573482159394157	-0.1337975646162891	2
269715	22	0.14937993062018928	-0.2553776941811691	-0.184223449628748	0.0	-2.245183322351911	-0.6746300617661496	-0.8196763444462698	-1.0547383823149468	1.0117965965389957	2.6324939977103474	0.3858602634286414	-1.4535182803684394	-0.2739855437397474	0
269715	23	0.22583531608978413	-0.18479775083755615	-0.184223449628748	0.0	0.38152283159170897	0.9378670660084542	0.07289201166834956	0.19623227841004745	-0.2894820421148808	-0.3683036821605045	-0.35021378120239205	0.95355360519137	-0.32071487011423344	1
269715	24	0.302290701559379	-0.11421780749394299	-0.184223449628748	0.0	1.0218127226921851	1.1629809604408936	1.0684490242577327	1.2089228132826617	-1.1007296258522528	-0.2319111946203523	-0.3652967328323519	0.38789171208481465	-0.32071487011423344	0
269715	25	0.3787460870289739	-0.04363786415032982	-0.184223449628748	0.0	1.5321633370697665	0.26420206291464776	3.8491427490763543	4.008714292048125	-1.565021103300879	-0.28527992707706107	-0.05685208662093656	0.7213419644667765	-0.22725621736526128	5
269715	26	0.45520147249856874	0.02694207919328334	-0.184223449628748	0.0	1.0266353141792157	1.5312194660954934	1.4460740979985334	1.476987954866589	-1.4254102372104835	-0.17578417335947832	-0.4193394138767208	0.3229007711746999	-0.1337975646162891	1
269715	27	0.5316568579681635	0.0975220225368965	-0.184223449628748	0.0	-0.4318904813485624	-0.6746300617661496	-0.4420512707054693	-0.39946803622090216	1.0117965965389957	-0.4314957226631869	0.053277788019904786	-0.8758210278340852	-0.32071487011423344	0
269715	28	0.6081122434377585	0.16810196588050927	-0.184223449628748	0.0	1.5440909996088503	0.4919410609158257	3.9521314055511185	3.8002191819272926	-1.8309608595883804	-0.30994455832277334	-0.23651002478247413	0.7723152514551016	-0.32071487011423344	5
269715	29	0.6845676289073533	0.23868190922412244	-0.184223449628748	0.0	-2.090826674494382	-0.6746300617661496	-0.7853467922880152	-0.9951683508518517	1.0117965965389957	-0.1618126401700762	1.660759752495465	-1.1646696541012624	-0.22725621736526128	0
269715	30	0.7610230143769482	0.3092618525677356	0.1959396593265182	0.0	0.5170070696644679	0.1450482937373786	0.38185798109264085	0.49408243572552224	-0.7366820249762134	-0.2699793487331894	-0.5406864074987965	0.11107844524543667	-0.1337975646162891	0
269715	31	0.837478399846543	0.37984179591134876	0.0058581048488850745	0.0	0.6216733010351717	2.9458308024100517	-0.030096644806414205	0.017522184020762558	-0.4556027193898439	-0.45841171338577374	-0.39535474263783765	0.6647049789241927	-0.32071487011423344	1
269715	32	0.9139337853161379	0.45042173925496193	0.0058581048488850745	0.0	0.32284758724246604	-0.25828509365426067	0.3131988767761317	0.5238674514570697	-0.32638397365879707	-0.3684989576000745	-0.4247474714108613	0.014795569823044124	-0.20389155417801824	1
269715	33	0.9903891707857327	0.5210016825985752	-0.184223449628748	0.0	-1.1954827310401326	-0.6746300617661496	-0.5450399271802331	-0.6079631463417345	0.6061038444880811	-0.199162283349666	0.1608780006521433	-0.3703359318665253	-0.18052689099077518	1
269715	34	1.0668445562553277	0.5915816259421879	-0.184223449628748	0.0	-0.0271596524287963	1.5833175518089972	-0.5793694793384876	-0.6675331778048295	0.5520114775479593	-0.22826261509528142	-0.17509551176076088	0.5684221035018003	-0.18052689099077518	0
269715	35	1.1432999417249226	0.662161569285801	-0.184223449628748	0.0	-0.48331052134324737	0.42253526455363605	-0.5278751511011057	-0.5483931148786395	1.0117965965389957	0.18263406915280778	-0.25158948110477	1.001695042902566	-0.32071487011423344	1
269715	36	1.2197553271945174	0.7327415126294142	0.0058581048488850745	0.0	0.4328553409391602	0.4627377178942492	0.004232907351840385	0.16644726267849996	0.026542770129631497	-0.11395167872541148	0.08925099454370719	0.17125524238443182	-0.22725621736526128	1
269715	37	1.2962107126641123	0.8033214559730274	-0.184223449628748	0.0	0.8072785976126488	0.656845620021478	0.2960341006970044	0.3749423727993323	-0.7646459086536451	-0.19144922572335338	-0.04296956471201729	-0.5388309638557119	-0.20389155417801824	1
269715	38	1.372666098133707	0.8739013993166406	-0.184223449628748	0.0	1.1117521210872094	-0.016330865974278286	2.012511708609734	2.1918283324237287	-1.3148268971505863	-0.2311484238741529	-0.03808221727309725	0.7995010045155423	-0.29735020692699043	3
269715	39	1.449121483603302	0.9444813426602537	-0.184223449628748	0.0	1.8097801849540853	-0.33483680449686154	6.046234087204648	4.872479748263002	-2.4451912681941086	-0.23770663938823536	-0.01854675654467539	0.4704198910182938	-0.29735020692699043	5
269715	40	1.5255768690728968	1.0150612860038664	0.0058581048488850745	0.0	-1.5987711282455623	-0.6746300617661496	-0.7510172401297606	-0.9355983193887568	1.0117965965389957	0.003305479341039801	0.6918361408046793	-0.8758210278340852	0.09984906725614132	0
269715	41	1.6020322545424917	1.0856412293474795	-0.184223449628748	0.0	1.3594626216964225	0.41582471031095863	0.7423182787543141	1.030212718893377	-0.5624676695716184	-0.21370690630214118	-0.16290082099577388	0.04488396839254183	-0.32071487011423344	2
269715	42	1.6784876400120865	1.1562211726910927	-0.184223449628748	0.0	1.4919770862933002	0.5608880807466531	2.54461976706268	2.7875286470546783	-1.3338076906995406	-0.35316189906840956	-0.227644668365952	0.4446298351015815	-0.29735020692699043	2
269715	43	1.7549430254816814	1.2268011160347059	0.0058581048488850745	0.0	-1.4173771216924986	1.225716027722606	-0.7338524640506333	-0.9058133036572094	1.0117965965389957	0.20069200474414103	0.130880365615277	-0.7313967147004967	0.09984906725614132	0
269715	44	1.8313984109512762	1.297381059378319	-0.184223449628748	0.0	0.06381831543027024	-0.6746300617661496	-0.4420512707054693	-0.45903806768399713	0.41207687611590427	-0.2638415996453154	0.7184427388373781	0.06293700753424039	-0.32071487011423344	1
269715	45	1.907853796420871	1.3679610027219322	-0.184223449628748	0.0	-0.1318806159065856	2.782926704388039	-0.3733921663889601	-0.3101129890262597	0.7563604193217528	0.18012225104423882	-0.20909283146920937	-0.6230784798503053	-0.29735020692699043	1
269715	46	1.984309181890466	1.4385409460655452	0.0058581048488850745	0.0	0.09049934981562414	1.8360245611058856	-0.133085301281178	-0.012262831710784922	0.17072625692124607	-0.40487903949255144	-0.17385170738118325	-0.1175933838827453	-0.2739855437397474	1
269715	47	2.060764567360061	1.5091208894091581	-0.184223449628748	0.0	1.1787719975682251	1.2237639511010856	2.2699833497966435	2.2216133481552762	-1.6554651434642547	-0.22322889453262404	0.04776537130042327	1.001695042902566	-0.2739855437397474	2
269715	48	2.1372199528296556	1.5797008327527713	-0.184223449628748	0.0	-0.3372446603724585	-0.6746300617661496	-0.5107103750219785	-0.5483931148786395	0.6488083447039665	-0.24564183930648892	-0.09725954295457596	-0.22591161873293672	-0.20389155417801824	1
269715	49	2.2136753382992507	1.6502807760963845	-0.184223449628748	0.0	1.2191820248270393	0.9963738481284056	1.1886024568116238	1.5663430020612314	-0.6831739692330456	-0.13755938522704877	-0.08088260036531435	-0.34970388713315553	-0.29735020692699043	1
269715	50	2.2901307237688453	1.7208607194399976	-0.184223449628748	0.0	1.194198528706568	0.531730642785283	0.46768186148827734	0.6727925301148071	-0.5309034737598769	-0.33085501107015375	-0.03686956715667346	1.1461193560361547	0.09984906725614132	0
272323	1	-1.4581763832744619	-1.736948612944846	-0.1832623796265362	0.0	-1.339707685653706	-0.6818917424996962	-0.719762489051407	-0.895675271932052	1.0028405244352847	-0.5809946703418073	-0.49980516073452547	-0.7349692717984272	1.3201086732530156	1
272323	2	-1.381940904425616	-1.6663883221651317	-0.1832623796265362	0.0	-1.861769312871638	-0.6818917424996962	-0.6046566233098177	-0.6934046748929273	1.0028405244352847	0.1738691662171926	0.8018237394674633	-0.9758339088779149	1.3201086732530156	1
272323	3	-1.3057054255767702	-1.5958280313854176	-0.1832623796265362	0.0	-2.2531692833434454	-0.6818917424996962	-0.8184246596870551	-1.069050069394159	-5.7153527576337195	-0.5809946703418073	-3.4260235153239593	-1.6020819652845828	1.3201086732530156	0
272323	4	-1.2294699467279242	-1.5252677406057036	-0.1832623796265362	0.0	-0.3091094760348321	0.228495744546645	-0.012683599495929785	0.17346931241760716	0.1802046123452024	-0.2215357005518074	0.562149858810353	1.6495906352885008	1.3201086732530156	3
272323	5	-1.1532344678790782	-1.4547074498259895	-0.1832623796265362	0.0	-2.2531692833434454	-0.6818917424996962	-0.8184246596870551	-1.069050069394159	-5.7153527576337195	-0.5809946703418073	-3.4260235153239593	-1.6020819652845828	1.3201086732530156	0
272323	6	-1.0769989890302323	-1.3841471590462753	-0.1832623796265362	0.0	0.5958270725333997	0.21438035495513028	-0.012683599495929785	0.20236511199462495	0.3173105976935496	-0.2640839051391951	-0.559523902664922	0.20440281281157477	1.3201086732530156	4
272323	7	-1.0007635101813863	-1.3135868682665612	-0.1832623796265362	0.0	-0.3488746926663851	-0.032979882065277855	-0.34155750161475645	-0.25996768123766006	0.7711786871225608	0.1480488740210095	1.0225303250863642	-0.5543207939888114	1.3201086732530156	4
272323	8	-0.9245280313325404	-1.2430265774868472	-0.1832623796265362	0.0	1.1709588395114177	-0.02827756069941017	0.9410507166486675	1.1270306984591951	-0.9435519217716233	-0.19876175897264645	-0.20849126521465075	-0.17003221392108347	1.3201086732530156	7
272323	9	-0.8482925524836944	-1.1724662867071332	-0.1832623796265362	0.0	0.7305507691134665	0.4168699222526555	0.6450642047417235	0.7513853039579634	-0.9597777377421776	-0.18305148282941558	-0.5355430497744551	2.685308574730298	1.3201086732530156	6
272323	10	-0.7720570736348484	-1.1019059959274191	-0.1832623796265362	0.0	0.07140961567167571	-0.6818917424996962	-0.4073322820385218	-0.37555087954573135	0.7341127931525243	-0.3036977507895217	-0.006164847003785982	0.20440281281157477	0.9238205664055944	3
272323	11	-0.6958215947860025	-1.031345705147705	-0.1832623796265362	0.0	-2.2531692833434454	-0.6818917424996962	-0.8184246596870551	-1.069050069394159	-5.7153527576337195	-0.5809946703418073	-3.4260235153239593	-1.6020819652845828	1.3201086732530156	0
272323	12	-0.6195861159371566	-0.9607854143679908	-0.1832623796265362	0.0	-0.3558979190506831	1.5940769751161572	-0.30867011140287376	-0.433342478699767	-0.9476026864879743	-0.1295810803729702	-0.15095725029960028	0.6379591595546525	1.3201086732530156	2
272323	13	-0.5433506370883107	-0.8902251235882767	-0.1832623796265362	0.0	0.013076240472583262	0.6422985881455119	-0.045570989707812454	0.05788611410953588	-0.1406817363424183	-0.148770726910107	-0.45378692574098206	0.09601372612580532	1.3201086732530156	5
272323	14	-0.4671151582394647	-0.8196648328085627	-0.1832623796265362	0.0	1.063964662969951	-0.29000813611537857	0.053091180927835546	0.20236511199462495	-0.13798474987831952	-0.29554195903798386	-0.4301904500839156	0.9029102603420889	1.3201086732530156	4
272323	15	-0.39087967939061874	-0.7491045420288486	-0.1832623796265362	0.0	-0.7165529473303752	-0.6818917424996962	-0.4402196722504044	-0.46223827827678476	0.41864980425537096	-0.17939223512815222	0.3907830341405195	-0.7349692717984272	-0.33497694946268486	3
272323	16	-0.3146442005417728	-0.6785442512491344	-0.1832623796265362	0.0	-0.3245362859407348	0.9338857595708209	-0.5224381477801111	-0.577821476584856	0.6296075643203399	0.14089400452571327	0.4331919958012358	-0.7349692717984272	1.0869980221662972	1
